20220823,14:56:00,ManualInsertion,Failed,VINCI,9946,10553647,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9947,10553648,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9948,10553649,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9949,10553650,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9950,10553651,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9951,10553652,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9952,10553653,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9953,10553654,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9954,10553655,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9955,10553656,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9956,10553657,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9957,10553658,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9958,10553659,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9959,10553660,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9960,10553661,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9961,10553662,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9962,10553663,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9963,10553664,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9964,10553665,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9965,10553666,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9966,10553667,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9967,10553668,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9968,10553669,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9969,10553670,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9970,10553671,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9971,10553672,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9972,10553673,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9973,10553674,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9974,10553675,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9975,10553676,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9976,10553677,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9977,10553678,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9978,10553679,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9979,10553680,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9980,10553681,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9981,10553682,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9982,10553683,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9983,10553684,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9984,10553685,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9985,10553686,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9986,10553687,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9987,10553688,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9988,10553689,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9989,10553690,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9990,10553691,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9991,10553692,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9992,10553693,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9993,10553694,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9994,10553695,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9995,10553696,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9996,10553697,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9997,10553698,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9998,10553699,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,9999,10553700,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10000,10553701,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10001,10553702,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10002,10553703,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10003,10553704,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10004,10553705,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10005,10553706,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10006,10553707,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10007,10553708,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10008,10553709,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10009,10553710,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10010,10553711,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10011,10553712,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10012,10553713,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10013,10553714,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10014,10553715,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10015,10553716,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10016,10553717,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10017,10553718,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10018,10553719,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10019,10553720,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10020,10553721,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10021,10553722,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10022,10553723,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10023,10553724,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10024,10553725,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10025,10553726,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10026,10553727,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10027,10553728,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10028,10553729,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10029,10553730,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10030,10553731,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10031,10553732,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10032,10553733,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10033,10553734,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10034,10553735,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10035,10553736,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10036,10553737,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10037,10553738,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10038,10553739,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10039,10553740,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10040,10553741,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10041,10553742,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10042,10553743,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10043,10553744,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10044,10553745,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10045,10553746,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10046,10553747,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10047,10553748,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10048,10553749,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10049,10553750,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10050,10553751,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10051,10553752,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10052,10553753,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10053,10553754,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10054,10553755,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10055,10553756,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10056,10553757,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10057,10553758,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10058,10553759,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10059,10553760,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10060,10553761,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10061,10553762,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10062,10553763,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10063,10553764,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10064,10553765,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10065,10553766,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10066,10553767,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10067,10553768,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10068,10553769,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10069,10553770,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10070,10553771,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10071,10553772,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10072,10553773,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10073,10553774,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10074,10553775,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10075,10553776,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10076,10553777,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10077,10553778,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10078,10553779,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10079,10553780,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10080,10553781,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10081,10553782,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10082,10553783,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10083,10553784,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10084,10553785,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10085,10553786,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10086,10553787,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10087,10553788,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10088,10553789,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10089,10553790,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10090,10553791,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10091,10553792,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10092,10553793,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10093,10553794,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10094,10553795,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10095,10553796,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10096,10553797,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10097,10553798,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10098,10553799,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10099,10553800,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10100,10553801,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10101,10553802,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10102,10553803,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10103,10553804,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10104,10553805,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10105,10553806,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10106,10553807,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10107,10553808,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10108,10553809,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10109,10553810,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10110,10553811,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10111,10553812,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10112,10553813,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10113,10553814,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10114,10553815,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10115,10553816,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10116,10553817,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10117,10553818,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10118,10553819,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10119,10553820,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10120,10553821,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10121,10553822,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10122,10553823,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10123,10553824,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10124,10553825,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10125,10553826,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10126,10553827,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10127,10553828,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10128,10553829,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10129,10553830,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10130,10553831,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10131,10553832,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10132,10553833,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10133,10553834,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10134,10553835,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10135,10553836,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10136,10553837,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10137,10553838,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10138,10553839,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10139,10553840,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10140,10553841,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10141,10553842,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10142,10553843,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10143,10553844,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10144,10553845,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10145,10553846,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10146,10553847,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10147,10553848,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10148,10553849,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10149,10553850,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10150,10553851,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10151,10553852,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10152,10553853,"Calendar ""IND1NBGB"" doesn't exist"
20220823,14:56:00,ManualInsertion,Failed,VINCI,10153,10553854,"Calendar ""IND1NBGB"" doesn't exist"
